Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2016-02-19,2408.5315166669993,2252.5611166580024,3327.3909666600007,930.779966679001,0.9591168050000018,1.0954167230000071,1217.1892000130013,1191.3423166690002,2252.5611166580024,2336.835266679002,2282.6690333340016,7.224166661000014,2282.6690333340016,102.32265001500006,13.578616667999992,230.32991666599992,2.0224666839999914,1.2239666449999924,4.067000001000001,21.095050001999983,240.2960833600003,8.900699986999996,62.50863334100001,9.726466656000015,437.92145002200016,26.436249984000014,14.773433335999977,45.130249971999994,123.71043333099988,33.360449997999986,1155.5486666759975,1181.2865999949988
2016-02-20,1757.607833306999,2885.9823999790033,2453.9158333419978,833.1713665969992,0.8594001110000031,1.0352167859999861,908.44023334,849.1676000060008,2885.9823999790033,1714.1704333469995,2938.038266671001,4.846466651999996,2938.038266671001,106.53196665500045,5.606866671000007,104.87630001899981,1.3643999999999843,0.7042333309999963,2.8647000050000178,64.93881665200018,97.55953334199982,14.749550016000061,0.516600022,9.09970000300001,255.07333332199985,23.215716643999958,3.167216667999998,54.37566666700004,3.806316657000002,33.384450001000026,828.9713333370001,885.1991000059994
2016-02-21,1047.576716661001,1696.8521833419977,1854.5829000129997,21.67843344099966,0.026533456000000094,0.517900191,698.2598166699995,349.31689997899946,1696.8521833419977,1029.7322500050002,1726.1954666709985,5.365500004000004,1726.1954666709985,92.56293332300021,18.05256666200004,103.746133338,1.5347000049999913,0.7944666540000006,3.0967333330000066,27.202566672999957,2.704383376000013,14.049383345000084,65.97848334899997,9.419316662000005,249.93491667200013,24.144233337999996,2.6319833360000042,205.84046667099986,4.076016677000001,34.026433353,343.9662833169995,685.7659666610009
2016-02-22,1881.0449500029981,3023.774599999,3972.150550017001,657.0057666330002,0.6770501170000015,0.9221501109999996,1145.0855333099992,735.9594166869998,3023.774599999,1905.3302166609976,3117.0231999810057,6.071000004000005,3117.0231999810057,100.31578332799991,10.11891666900001,129.1880000099997,1.5389999989999987,0.6734333050000003,3.948633333999998,33.860883316999995,0.29473334099999965,10.861550028999986,0.7716833389999986,9.10306667199999,402.4709333500001,28.720433332000027,14.064849984999972,211.24196665299982,125.82068334499988,34.91999999900002,744.2913499930003,1161.0388666650008
2016-02-23,2716.2031333319987,1236.2975499860006,2937.924383337994,1239.4646332479924,1.275066777000004,1.2866834620000032,1631.9470166600001,1084.25611668,1236.2975499860006,2721.402833332003,1292.121366658,7.4226333360000005,1292.121366658,110.4493666649999,21.165583325,188.0198666759994,2.021699986999993,0.9439999919999967,4.506266661000006,21.705366671999908,0.26415003100000006,9.357483335000008,0.7900166919999992,9.988699999999985,494.28421666199995,32.34339999499998,25.449300007999984,262.6864500000002,245.46671665299962,34.28721666100001,1086.6707833339997,1634.7320500269989
2016-02-24,2269.510133336002,129.95833333399997,2183.679199994998,941.0747665710006,0.9698834230000024,1.102483420000006,1379.8930500019974,889.6170833450008,129.95833333399997,2266.6685333310043,135.99430000099974,5.901233340000006,135.99430000099974,95.78135000400007,11.577683348999997,169.4195999970001,1.6916999919999947,0.8112000060000005,3.547466660000001,22.036383330000003,0.32065000600000193,9.15178335,0.5769666859999981,62.10006666200001,511.0450499939998,30.168283342000013,2.8960333349999994,254.90638333400008,4.679849986999993,34.20844997500005,888.4434166560002,1378.2251166629983
2016-02-25,1907.1773333120018,918.502716655001,2030.0648166700018,633.9681002160004,0.6530334610000015,0.9129334510000007,1250.0855000029983,657.0918333379998,918.502716655001,1932.308033345001,953.8675333230003,7.345333340999994,953.8675333230003,92.71013333100015,11.077066669000002,80.95283331999994,2.025400001999995,0.970166646999998,4.376766654000021,26.976749996999924,3.7110500190000035,6.459750001000028,64.34073334200006,10.019800013000005,508.78106664900014,25.252033330999907,15.893599995999963,166.9798833530001,126.91061668700006,35.08443333699996,663.5355500049994,1268.7724833440004
2016-02-26,2621.9814166500005,3391.806899997994,4632.446016656999,1242.933266701987,1.276716759000006,1.290250071999997,1532.1691499749984,1089.8122666739987,3391.806899997994,2675.565583330997,3523.746666678996,6.98913333799999,3523.746666678996,113.97600000600013,4.52460000699999,171.17598333999968,1.8282999849999892,0.7421999899999999,4.483966651000005,27.211916644000034,0.3042166750000003,11.083100007000015,0.7151666589999964,8.874449997000001,482.34263334599973,30.291316662000003,27.265149994999987,197.14421666700005,240.89151668700003,34.84331666999995,1114.2266833529989,1561.3389000260006
2016-02-27,2082.4156666669987,3380.7156499969965,3678.5954500030007,963.5331332030015,0.9926167680000039,1.1104333900000005,1194.7735166489995,887.6421500180008,3380.7156499969965,2121.2784499889976,3430.078066670002,5.66386666800001,3430.078066670002,90.18456666600015,5.323866668999987,198.8214833370002,1.5161666729999874,0.6344333259999987,3.5813333170000003,13.431816670999954,0.28060006700000023,10.888833332000056,0.6172166679999984,9.520633337000005,365.80253332599983,23.71008333299997,2.907933354,244.58426665899992,4.679050006999993,34.98826666300002,903.6316499920005,1217.6467999890003
2016-02-28,1377.7021499990005,2056.0157333449974,2258.2625166599923,34.255066617999674,0.0405834570000001,0.5187667960000003,947.2762333179984,430.4259166859999,2056.0157333449974,1394.384616658999,2051.5343333509973,6.54196667900001,2051.5343333509973,98.05951664800004,8.114850001999997,123.58259999200008,1.7529666709999892,0.8283999849999937,3.986800008000003,15.751300009999996,0.2281333629999997,12.944699972999999,60.87063335299987,9.755950011000005,430.9058833450005,29.063216663999967,16.432916673999976,236.52359999100034,130.38941667299991,35.37840000499999,434.50598334099953,959.8786333370006
2016-02-29,2132.228399998998,903.196733321999,2204.804433339997,950.9047999520003,0.9754501130000037,1.1094834390000026,1300.1160166610025,832.1123833109993,903.196733321999,2221.853216671997,920.8524333309988,6.124866660999998,920.8524333309988,103.81768331200006,22.017716641999993,116.40333332400012,1.676233318999995,0.7471999830000012,3.7350999859999985,29.335733328000003,0.22885003399999937,10.65185002200001,0.7650000149999974,9.892933315999995,521.052283343,31.069900002000015,3.197283326999994,162.5688666630003,57.77913333199999,36.500416671999965,863.8413333320004,1358.0118833320012
2016-03-01,2281.2269999960004,2790.1377000049974,3745.6039666790048,941.8600999250007,0.9682000770000021,1.101183435000002,1341.2132333200004,940.0137666530003,2790.1377000049974,2347.205300017,2894.6516666669986,5.9791999929999955,2894.6516666669986,109.66651666900027,5.246949985999985,125.13506667600004,1.6691000019999935,0.6939333249999983,3.852499991000003,22.296300001999978,0.26548336199999995,10.880666684999976,0.626816663999999,51.085733346999916,483.55799999999954,29.60938332700003,16.22088333499995,186.5540000000002,185.43393334099989,35.874500005000044,967.6734666570009,1379.5318333370014
2016-03-02,1437.1474333139995,2305.5229000040003,2794.4365999890006,3.1211664320000194,0.005550110999999989,0.5094667760000038,985.1901500150017,451.9572833489995,2305.5229000040003,1453.4263500009995,2384.0207333410026,7.041733317999993,2384.0207333410026,93.64088333600003,11.226583332999997,171.81436667299988,1.8797333099999878,0.8623999859999942,4.372066650000002,26.82028334599995,0.3290333569999998,9.159283356999982,59.255300004999945,11.343616655999993,447.0515166729996,24.922200010000008,13.278716689999982,280.9434666589997,105.52251666000032,35.03730000399999,455.0310333329998,998.3953166510008
2016-03-03,1271.7121999869998,3367.3202666519956,3776.287699987002,3.0694331910000354,0.007350146999999959,0.5076500730000042,831.2919833380003,440.42021665599964,3367.3202666519956,1312.3087666640001,3495.608199989996,5.488500000000007,3495.608199989996,87.52581665800011,6.007616671000006,210.69813332199982,1.3541666689999925,0.5549333000000006,3.708133331000004,45.686283341000006,0.2908833389999994,4.893233354000007,0.7308333290000004,9.939116664999991,400.4701333319999,29.12206667099999,2.9765333469999993,286.4812999940001,4.359116652000001,35.53613333,455.1365500060011,857.172216675
2016-03-04,2210.689783330002,1352.3484666770007,2378.4016833340006,961.9959665080135,0.9938334500000036,1.11365009000001,1293.7606666770005,916.9291166820008,1352.3484666770007,2252.1598333329985,1383.3815999890012,5.373399989999999,1383.3815999890012,108.08298333600008,3.926649987999991,219.75926666700005,1.462499984999991,0.5939666779999977,3.405133331000001,28.963166676999993,0.2595166840000009,4.86945001800002,0.604216658,9.747350000000006,443.41858335700005,26.675566655000047,3.0058999900000045,267.48100001399973,4.408499998999996,35.38788331599995,932.6160999979991,1319.5437333349978
2016-03-05,2025.0861166730028,2654.7697499779997,3661.8138333289994,842.898799804009,0.8747501180000029,1.0242000619999942,1198.8434833410013,826.242633345,2654.7697499779997,2085.0146166770014,2748.7177333349982,6.000000015000003,2748.7177333349982,88.59108332200007,5.659149994000002,194.47854999599988,1.6284666769999883,0.7174000019999999,3.7128666820000062,19.412583338999973,0.24751669399999965,16.828850004999982,0.6707333359999993,8.99368334200001,337.028350011,24.21606665299998,2.9114500119999986,337.3088500099998,4.5007333330000066,35.425666676000056,850.0580166660009,1234.9566000050002
2016-03-06,1333.4150833360009,3369.706583351002,3343.258066677002,44.93166635499965,0.05248346599999979,0.5175500420000034,883.6903833260013,449.724699967,3369.706583351002,1368.966283353001,3450.523833352995,7.016766678000001,3450.523833352995,85.15425002100012,17.49091665800003,159.91201667699997,1.9370333269999827,0.9454333269999943,4.179966663000015,59.384033346999935,0.27260004200000076,12.222850012000071,60.811900025999826,8.477183336000003,275.87225001200005,23.90784999800005,13.985499998999988,302.6186333289999,105.44380000299996,35.47359999199998,461.3710833290005,907.5951999850012
2016-03-07,2163.1831333399978,1761.800833348997,3150.8190999920043,712.098133228999,0.7338501310000021,0.9537667769999976,1305.8825499990014,857.3005833269995,1761.800833348997,2223.3011166639985,1796.7747666679975,6.000666675000007,1796.7747666679975,91.54821665200019,8.81664999599999,153.41648333999976,1.6669333299999964,0.6451999970000002,3.7423333460000063,20.24483332599999,0.4595333540000015,9.20110001900004,0.8178333399999985,9.563816655000004,446.53396668299996,31.012483337000003,41.62376665199997,195.9208499889997,360.89289999000016,35.61723331599997,881.0784833400002,1342.2226333150013
2016-03-08,2315.399583311,2326.479500003997,3631.537249984002,1212.046233243004,1.2441667440000064,1.269433553999999,1354.8341666660006,960.5654166670007,2326.479500003997,2389.346100014999,2408.847066669997,5.735866678000006,2408.847066669997,108.35998332100014,4.106850006999994,80.67043332700008,1.6004666659999898,0.6442666700000008,3.5853333330000012,29.30244999999998,0.24041670099999912,10.828633355999996,0.570183328999999,9.74946666900002,443.6766333329994,34.27561665099998,17.60568333599999,128.33906666000004,125.57890000199986,35.627083346,991.933766674002,1397.4123333480022
2016-03-09,1901.4662999940012,3100.799183325999,4102.288149988005,973.7029333349966,0.9916833770000013,1.131150207999995,1114.0145833410006,787.451716669,3100.799183325999,1966.765033335999,3178.1389666610003,5.052866676000016,3178.1389666610003,112.16346667500017,5.876583331999987,56.47696667300014,1.340666669999989,0.48343332500000236,3.306633330000006,40.1814666610001,0.2823167179999992,12.679916650000044,0.5748000070000009,9.149233344000002,397.56611666799967,30.519400015,3.2515833370000022,104.98564998599994,4.456099995999996,35.77850000400001,813.673516665001,1153.0915166589998
2016-03-10,2038.3186666700012,521.2972999900018,1961.0630000079977,970.5724000809965,0.9921834020000054,1.1347836139999952,1278.404733346,759.9139333380003,521.2972999900018,2110.0364833360018,540.469533337001,6.484433325000003,540.469533337001,106.9972333460003,18.353349987999987,12.703066673999992,1.9387000039999933,0.939099980999999,3.6252999900000074,41.567549994999865,0.4831333490000032,9.039216669999993,62.34313336100005,10.121949993999996,483.69544999299984,34.58471667600002,15.010283319999983,48.113649996999996,110.02085000499997,35.803416682000034,785.6450999999994,1324.3913833390004
2016-03-11,1956.657399987002,2958.0762666570004,3924.6971333339984,948.3759001859966,0.9740000900000028,1.1116669080000003,1189.8675833320003,766.7898166729992,2958.0762666570004,2052.647833341999,3037.994833338992,5.611066650999982,3037.994833338992,110.62285001500003,4.682800004999994,12.79945000500001,1.465133330999992,0.5147999879999996,3.725599998,45.52721666199988,0.28611671200000094,10.36561665800001,0.5588333430000001,9.185600007999993,467.49084998299963,24.750316681999976,15.14333334999997,64.72043332399998,132.6736166659998,35.770716666999974,805.4631833179991,1247.1846500009995
2016-03-12,1502.7607999979978,3340.560483321999,3754.606283316998,580.2757668039956,0.5944667310000021,0.8769668839999919,856.3085000120002,646.452299988,3340.560483321999,1546.133166662001,3428.8506999920005,3.976099989,3428.8506999920005,95.217916634,7.633833327000011,98.62625000499997,1.1186666749999912,0.3778666610000016,2.554166645000015,46.752916653999996,0.24635003599999877,16.204833312000055,0.5782166829999995,8.836416690000004,312.3699166769993,24.421916673000013,3.1501166609999887,76.05143333899998,65.54111667499969,35.60273333900001,664.7088499979991,881.4243166749997
2016-03-13,1423.3436666699995,2709.507499997999,3288.671233331997,495.29246674200124,0.5059000780000008,0.8043669169999907,868.2822333250003,555.0614333340001,2709.507499997999,1473.0737166640008,2768.5634000000014,5.473433334,2768.5634000000014,95.22631665,12.521533312999976,64.61890000300006,1.630133340999989,0.7643666499999978,3.1868000130000045,53.91301665599995,12.436033380000023,15.397383305000082,61.96728336000003,8.175599977999989,331.23441665200016,28.321566658000002,3.047499994000001,69.679733323,4.060183333999993,34.08295001699997,574.2348666819993,898.8388500019998
2016-03-14,2005.156849998,332.1731833410007,1703.3896333360008,935.9489665330011,0.9596334160000032,1.1034168719999975,1202.8205333449996,802.3363166450007,332.1731833410007,2047.263416689001,341.17406667000006,4.790366654000007,341.17406667000006,111.23833331700021,5.576583344000013,107.12339999799977,1.3478666659999923,0.4559999870000022,3.046233323000011,31.182083301999963,0.26095001100000087,9.131100015000007,0.5738499909999972,10.316283331999976,530.7930666690004,33.01955002900001,3.416649986,61.16735000200001,4.281550002999995,35.418150005,817.420283317,1229.843133329
2016-03-15,2206.470283348001,604.8473499920008,1911.7666333450024,948.1844999129968,0.9726834310000049,1.1081168349999961,1275.8238000190006,930.6464833259995,604.8473499920008,2269.5089499909977,618.6312666609996,4.948033336000012,618.6312666609996,99.26166665900028,13.772716666999989,129.76561667800004,1.4693666459999912,0.5039666520000015,3.018699987000007,13.584983334999958,0.23999997600000014,11.445549970000016,0.666533322999998,10.102100006000002,458.8502166790005,28.865966666999977,31.342150002000054,55.930483314000014,312.70343335700034,35.761033328999936,956.4024999929998,1313.106449990998
2016-03-16,1927.341333338998,3103.958316662998,4078.485449999002,964.4961334219996,0.9883167450000047,1.122766847999999,1129.9722166559998,797.3691166520014,3103.958316662998,2009.2668833249982,3084.6019333359964,6.051433335000008,3084.6019333359964,99.47673335899998,11.935749983000006,71.20185001800003,1.6628999959999948,0.7370666629999997,3.7212666669999996,21.392133316,0.25369998299999946,12.342766666999957,63.49939999700002,9.351066664000005,413.2367833279998,25.04896664399995,3.433766650999998,52.058733317000005,4.384966651999993,36.60884999799998,830.2038499960009,1179.0630333169984
